3032,4028,1377250733.43636
3032,4316,1377250743.70725
3032,2974,1377250754.42916
3032,2510,1377250764.61622
3032,4256,1377250774.81744
3032,3908,1377250785.08653
3032,4643,1377250795.48992
3032,4644,1377250806.12049
3032,3717,1377250816.42183
3032,3168,1377250827.0353
3032,2690,1377250837.27599
3032,4611,1377250847.49304
3032,3409,1377250857.75887
3032,3542,1377250868.07641
3032,4645,1377250889.54654
3032,3400,1377250899.69984
3032,3932,1377250909.89903
3032,4646,1377250920.29242
3032,4168,1377250930.7179
3032,4339,1377250941.52394
3032,4449,1377250951.79998
3032,4647,1377250962.33535
3032,4648,1377250972.52126
3032,4212,1377250983.24061
3032,4649,1377250993.62452
3032,4650,1377251004.61262
3032,4651,1377251015.01189
3032,4652,1377251025.17899
3032,4653,1377251035.91428
3032,516,1377251046.26322
3032,4654,1377251057.34159
3032,3565,1377251067.82445
3032,2763,1377251078.79488
3032,4655,1377251089.0175
3032,4444,1377251100.90342
3032,4656,1377251110.13451
3032,4143,1377251120.20589
3032,4657,1377251130.86537
3032,4658,1377251141.43472
3032,4659,1377251161.72967
3032,4089,1377251171.96543
3032,4660,1377251182.1582
3032,4382,1377251192.40699
3032,3914,1377251202.74476
3032,1461,1377251213.5692
3032,4625,1377251223.70191
3032,4661,1377251234.40001
3032,4639,1377251244.6464
3032,4662,1377251255.26624
3032,230,1377251265.49744
3032,4162,1377251275.64877
3032,3941,1377251285.84207
3032,4259,1377251296.06938
3032,3536,1377251316.62424
3032,2109,1377251326.82847
3032,4663,1377251337.89249
3032,4664,1377251357.90474
3032,3447,1377251368.11247
3032,4665,1377251378.72741
3032,1223,1377251389.45185
3032,4666,1377251399.65737
3032,4667,1377251409.93633
3032,3354,1377251422.00586
3032,4070,1377251432.25329
3032,4668,1377251442.48127
3032,4234,1377251452.75172
3032,2219,1377251463.3225
3032,3269,1377251484.72846
3032,3086,1377251495.42787
3032,4060,1377251506.24834
3032,4101,1377251516.44392
3032,1230,1377251526.73852
3032,4669,1377251537.46862
3032,4092,1377251548.09081
3032,3984,1377251558.4678
3032,3433,1377251568.9573
3032,4670,1377251579.58396
3032,583,1377251589.8088
3032,4671,1377251599.9991
3032,445,1377251610.37606
3032,3812,1377251620.57209
3032,4672,1377251631.14782
3032,4673,1377251641.32424
3032,4674,1377251652.08704
3032,4675,1377251662.2752
3032,4676,1377251683.05008
3032,23,1377251693.39817
3032,4677,1377251703.855
3032,2971,1377251714.11231
3032,2528,1377251724.28625
3032,4678,1377251734.46282
3032,4111,1377251745.21388
3032,4294,1377251755.86637
3032,4198,1377251766.84857
3032,2829,1377251777.86835
3032,3524,1377251792.08515
3032,4679,1377251802.96022
3032,4680,1377251813.93371
3032,1250,1377251824.90566
3032,4681,1377251835.16264
3032,1800,1377251845.66163
3032,4164,1377251856.0094
3032,4682,1377251866.5817
3032,4248,1377251877.05424
3032,347,1377251887.41596
3032,4683,1377251897.63071
3032,3632,1377251908.0502
3032,2055,1377251918.47849
3032,2677,1377251928.73047
3032,4684,1377251940.38794
3032,3104,1377251950.09191
3032,2007,1377251960.59092
3032,312,1377251970.85101
3032,2186,1377251981.13026
3032,4685,1377251991.86947
3032,2359,1377252001.97427
3032,4686,1377252012.10137
3032,4687,1377252023.43928
3032,1564,1377252033.54663
3032,3528,1377252044.42309
3032,1798,1377252057.37268
3032,4688,1377252077.9444
3032,4689,1377252088.18953
3032,3594,1377252099.10426
3032,4690,1377252109.65924
3032,3798,1377252130.06905
3032,1881,1377252140.23449
3032,4691,1377252150.61504
3032,4628,1377252160.77792
1942,4692,1377263061.78617
4614,4441,1377265623.31903
4639,2006,1377266588.1277
4441,4565,1377268798.72337
4506,4232,1377270559.8532
4169,4506,1377272474.81286
4089,1958,1377275674.65703
2006,4506,1377276351.56964
4163,3854,1377281160.43326
2551,2863,1377283243.64511
2528,2863,1377297368.80587
1294,4506,1377303851.39622
4195,4693,1377315973.3144
4693,2528,1377317548.85627
4586,2528,1377318585.43837
4180,3678,1377332467.99325
613,490,1377339017.29265
4196,4694,1377341160.50202
4694,4339,1377341195.5196
1955,3653,1377347982.74515
23,4695,1377352278.3085
4696,1785,1377373236.57813
4581,4301,1377376660.8511
4028,4085,1377382580.66753
4028,4697,1377385969.7656
4698,4339,1377386820.5973
2528,3641,1377393458.27014
4152,2528,1377398946.9279
2920,4695,1377417624.21077
4614,4699,1377462019.82031
2528,4700,1377465186.23784
2528,2125,1377468788.85261
1785,4614,1377481562.66847
1785,4699,1377486175.33761
579,4101,1377490980.31566
4180,3768,1377509562.5826
4701,2199,1377515942.88812
4506,4162,1377525024.13445
4455,3618,1377551564.32384
4455,1294,1377554115.46277
1989,4089,1377554653.52761
4071,1899,1377559775.5482
4071,2561,1377559849.14588
4201,4634,1377561389.88624
4089,4702,1377561888.99894
4242,2676,1377562801.18848
1899,4520,1377565171.23544
4696,4625,1377565446.27219
1785,4702,1377565520.28717
1785,4636,1377565593.74845
4173,4520,1377567556.62113
4696,4520,1377579596.71926
4089,4703,1377580822.79408
3800,4696,1377581726.17897
4634,4701,1377586965.45947
2494,2831,1377601367.07752
4028,4611,1377604265.98905
4180,3764,1377615362.57432
4180,4704,1377615672.75462
23,4705,1377621596.63493
4180,4345,1377621751.46993
4565,4101,1377622373.71062
2323,1581,1377624801.67899
2863,114,1377626124.5091
2238,4706,1377630628.40409
4494,38,1377632643.74224
2071,4316,1377636726.56256
4565,4580,1377638731.97487
2571,4707,1377640128.98632
4506,4089,1377643225.89487
4494,4256,1377647457.46352
4089,3508,1377649391.55713
1607,4152,1377653430.49881
4506,4708,1377653544.05691
3910,1785,1377656604.3029
4242,16,1377664696.55555
2116,16,1377664736.74779
4696,16,1377667674.34178
4569,3744,1377676976.34794
3114,4701,1377688886.41548
1785,4332,1377703289.39816
4089,4709,1377705964.00748
3596,4569,1377710637.24739
2763,4569,1377712886.71039
2309,4611,1377717291.13776
1785,4485,1377719105.24447
3653,3026,1377722167.22214
4506,4201,1377729162.68815
3618,1346,1377729871.44604
1785,4709,1377738682.61986
2528,4503,1377742555.16756
4163,4485,1377760264.03361
4569,4565,1377765621.33663
4569,4506,1377788412.48029
4089,4710,1377797461.60209
4494,4711,1377800120.08244
4569,1778,1377804089.87237
2863,38,1377805152.56387
3382,4089,1377806669.34878
3744,4712,1377809884.06898
4640,4071,1377810303.02142
4640,4713,1377812454.15803
4640,4714,1377812473.09257
4640,2702,1377812479.99463
4640,4035,1377812488.32272
4640,4413,1377812497.97817
4640,3062,1377812517.09309
4640,2994,1377812544.23706
4640,4414,1377812606.20891
3618,4507,1377820899.37233
4715,2528,1377827205.48774
4706,3358,1377834359.91097
1638,2528,1377849212.79917
353,2252,1377851762.88143
2494,3026,1377870657.80308
3400,4097,1377871978.01806
4028,4640,1377872247.01136
4604,4565,1377872312.24664
2238,4715,1377879870.38307
4696,4715,1377879903.44037
4287,4716,1377886223.74911
4716,4167,1377886826.59109
4716,4384,1377887269.72331
4716,3157,1377887580.58693
4494,4398,1377889342.35773
4162,945,1377894441.37901
4696,2426,1377897970.95113
4089,4717,1377904560.33835
4506,4427,1377907935.95405
1294,4696,1377910854.07549
4237,4201,1377913357.44571
4237,4506,1377915218.69479
4565,4718,1377918136.20292
2528,2778,1377920277.5916
4696,4569,1377939522.7803
1785,344,1377964508.36215
3617,4148,1377972409.96754
1294,4719,1377975365.32709
2569,2206,1377982408.70646
2260,4619,1377985449.28374
4389,23,1377986311.35055
1509,3793,1377989458.56818
490,3565,1377992384.77825
4718,2260,1377996491.58127
1509,4701,1378021382.76578
1989,4701,1378026253.18529
4718,4720,1378048234.59125
1294,4158,1378054133.02171
1785,4720,1378054606.66892
1785,4718,1378054665.50508
4494,4719,1378060540.43683
4580,1785,1378067371.67445
1294,1763,1378074404.38603
4427,2528,1378074491.65431
4163,4403,1378090755.77626
4427,4389,1378092705.38714
4721,2551,1378131636.49571
1267,2551,1378137210.13406
2071,4213,1378139957.23033
4494,3749,1378142080.99665
4494,3221,1378143979.53681
4317,4071,1378151302.91776
23,4722,1378154941.07416
2571,4444,1378155135.2054
945,4444,1378155927.17807
4089,3618,1378157595.09083
23,4723,1378157707.74874
23,4692,1378157734.98299
442,4724,1378157852.52677
442,4725,1378157883.81859
4725,4724,1378158093.24509
4725,1144,1378158143.93974
1294,2778,1378160555.15547
4564,4444,1378164825.97351
4494,4726,1378166566.38146
579,16,1378168540.11022
2778,2935,1378169558.08436
579,4019,1378171512.10493
4565,3217,1378172450.84716
4565,2928,1378177385.67112
4163,4494,1378184815.33772
4494,4701,1378190754.58658
4360,3653,1378199602.94036
4444,4236,1378201405.26133
4089,3653,1378210874.86137
4727,23,1378212696.45914
3242,4071,1378214704.21652
4696,4565,1378215249.66454
4565,4726,1378228372.19413
4656,4658,1378234869.05935
4728,4506,1378237582.69306
2260,4729,1378238032.07488
3358,2254,1378239072.03816
1778,4728,1378240451.62065
1319,1796,1378244428.29823
1294,4728,1378249479.68449
4089,4574,1378250484.50737
150,16,1378254996.33917
4494,3618,1378261205.47102
2778,3,1378264562.09873
4565,4730,1378270711.39014
4240,4393,1378272243.90503
4455,4696,1378274372.59906
3617,4731,1378275005.95564
4701,1785,1378275244.9032
4701,4732,1378276198.26219
4240,2046,1378277160.7166
2260,4733,1378309442.52242
4494,4734,1378322935.90529
3309,4696,1378328817.08781
498,1955,1378334481.99598
3793,4476,1378344335.36048
2586,4119,1378346002.42002
3618,2586,1378347093.07924
3618,2335,1378350495.48835
4163,4593,1378356531.39345
4071,1197,1378376052.5641
4163,429,1378383662.93336
4071,4735,1378387698.05098
334,4133,1378398419.08748
3618,4736,1378398614.89279
2571,4398,1378399697.43396
4737,23,1378404315.70498
23,4444,1378404465.09361
2071,4719,1378415962.13145
4565,3406,1378421871.4106
2778,4420,1378424617.31705
4565,4455,1378431569.15647
579,2569,1378435458.30468
4389,4738,1378447934.53517
2256,4601,1378449862.97931
4692,4739,1378457133.01507
4604,967,1378468266.67065
4441,4071,1378469444.44516
1294,4740,1378471743.40441
4478,4692,1378472144.9029
4565,4503,1378491117.29274
2494,498,1378504666.74805
2238,4521,1378528895.22794
2569,4072,1378542907.48116
4692,4741,1378559181.85178
4085,2775,1378565279.75184
1294,4742,1378577956.71363
4565,1294,1378584677.40821
312,1785,1378589436.87591
4740,4692,1378598406.58165
4292,4611,1378601729.08243
4071,3641,1378603586.55935
4509,1502,1378609509.38472
4275,4743,1378654066.25159
4071,4007,1378677723.91388
2778,4565,1378678878.26642
4378,4506,1378681763.88632
4506,36,1378686270.42542
1827,1337,1378688318.15447
4506,4619,1378688897.80944
2928,4169,1378688968.41724
4089,2426,1378692058.66946
4743,3793,1378693237.18899
4019,4169,1378693347.10921
4275,4257,1378698081.10152
4089,4393,1378701852.82131
4266,4739,1378734517.64779
4071,4744,1378735876.46186
4296,4745,1378748401.43456
945,3815,1378749190.89536
4743,4733,1378754910.86417
3239,2551,1378762174.58753
3641,3793,1378763287.60181
4732,4746,1378764118.96578
4565,4747,1378773746.97288
2359,4692,1378819233.44436
4444,3309,1378820158.25765
4732,4748,1378824885.64134
4565,4019,1378829009.39703
3744,4635,1378840723.4841
2576,4640,1378854559.88116
4746,4749,1378864814.82399
4645,3339,1378876617.08432
4478,490,1378889939.6015
4692,4750,1378890065.85538
1785,4751,1378923597.49238
4256,4071,1378931739.38181
23,4738,1378934387.13468
23,4752,1378934397.67471
36,4089,1378935523.38515
4169,2571,1378951108.0812
3382,4389,1378954290.63742
2256,4395,1378954791.64769
2238,3669,1378955472.37915
4719,1684,1378959270.73578
613,4692,1378985249.33066
4169,2359,1378994314.63655
2359,4201,1378994576.68065
4071,4753,1378999912.16628
7,4261,1379014785.44662
4743,4261,1379018665.40685
4427,4743,1379020848.39772
4180,4753,1379025342.01172
4089,4754,1379048664.2766
3399,4494,1379052937.20719
4494,4743,1379054667.69529
4028,3252,1379071799.84599
3348,4436,1379076923.0701
4565,4173,1379081845.64377
967,4316,1379094241.14775
4169,1998,1379095899.82318
3744,4755,1379104395.334
4743,23,1379105991.00537
3078,23,1379106645.07799
4169,1989,1379127854.53341
2071,4756,1379129710.19062
967,4757,1379134058.08152
38,2335,1379135339.99046
4169,4152,1379135926.62807
4757,183,1379150566.22857
4692,4650,1379152984.6826
2933,3916,1379154143.12832
3793,4564,1379178445.33868
4169,2771,1379179101.38181
3617,1589,1379180694.35958
4735,4758,1379184829.33136
4758,2994,1379185404.70799
23,4759,1379196186.3686
4564,4730,1379202947.39057
4169,579,1379209836.42922
4759,3542,1379212453.81498
1785,4758,1379231622.3399
1785,4735,1379231625.40317
4692,4760,1379239888.23128
4739,4761,1379244441.68586
4760,4762,1379258656.32823
4730,4760,1379272629.52754
1785,4743,1379273876.27537
4763,3299,1379275346.67845
4763,3440,1379277757.30997
4745,4743,1379281167.3541
2394,4317,1379281635.11735
4763,3996,1379288050.0706
4169,297,1379306947.65587
4071,4692,1379323533.81437
3798,4611,1379326744.84385
4434,2402,1379357458.11159
4757,3032,1379363966.52277
4757,1959,1379364141.41201
613,1678,1379367817.70607
4565,4297,1379371207.60903
4089,4152,1379376132.73424
4565,4256,1379377140.52543
3617,3618,1379379365.03745
3618,3819,1379383689.78356
2863,3724,1379399816.91446
1504,4423,1379426760.82597
23,4764,1379444910.56435
4580,4718,1379445398.74497
967,1763,1379447960.84673
4580,3618,1379453263.04184
967,1774,1379459284.70615
4565,2171,1379491657.79729
23,4765,1379518032.17628
2778,2569,1379530012.47689
4444,3787,1379541502.64824
4169,1294,1379546305.45014
3819,4565,1379550906.22496
38,4638,1379553220.26448
2771,2051,1379569190.21823
2494,4478,1379571179.75587
4692,4645,1379590483.64139
4085,4384,1379591288.99353
4628,2309,1379598878.66054
4316,16,1379619872.40382
2819,4766,1379626715.06101
4000,3704,1379642317.34677
1785,4767,1379642555.12813
4759,4768,1379653391.27417
23,2692,1379675910.76299
2238,4395,1379690447.03944
4769,3793,1379690538.82127
3219,1294,1379696432.34621
4770,4769,1379696770.74753
4769,2238,1379699536.54273
4769,4757,1379699559.71185
4769,4071,1379699571.872
3348,4769,1379699625.61884
1785,4769,1379699704.13152
4757,1796,1379714031.53461
3172,2551,1379714401.51086
4389,3184,1379725929.17542
4169,825,1379726548.86244
4692,2109,1379732174.7059
4389,4771,1379738568.61624
4071,4772,1379763704.25658
4434,1936,1379789919.39949
4434,677,1379790500.56125
677,3789,1379803056.21827
4749,2569,1379804276.58123
3618,4773,1379806793.21439
4565,4601,1379813483.79266
4692,2069,1379843240.31429
4730,4479,1379864439.86761
4169,4730,1379865812.60637
3554,2778,1379869653.90865
3793,3214,1379887105.94774
4169,4564,1379897634.20934
4768,4774,1379899347.15226
4169,4706,1379903419.38669
3793,499,1379904522.65139
4028,4628,1379933213.66658
4236,4434,1379945001.19112
3793,2359,1379946808.44894
2551,4342,1379951464.30215
1785,4537,1379953024.36196
2933,4071,1379962573.91564
4085,4775,1379963041.23844
4201,4089,1379965642.71341
2589,477,1379966664.22222
2399,2692,1379967179.40915
23,4776,1379970497.85657
23,4777,1379970507.00745
23,4778,1379970566.42813
4756,2778,1379999620.5973
4779,3348,1380002220.18905
4169,3641,1380049513.37987
4089,3432,1380069766.64898
93,3526,1380076388.42423
4565,4378,1380083645.77721
93,2771,1380084639.46414
4692,1138,1380095558.1978
2771,3219,1380111862.10756
2771,2561,1380111967.74983
3618,3219,1380112807.6916
2771,2377,1380113156.16497
2771,3618,1380113188.10139
4761,4111,1380116012.39657
3793,1684,1380134133.21762
4162,4089,1380135321.72689
579,477,1380136973.09689
4162,3793,1380140913.57712
23,4760,1380143146.93605
4215,3793,1380156782.29222
4389,4217,1380210742.4687
4760,4434,1380214947.55854
1684,3618,1380215451.69629
4587,967,1380225639.4906
2863,4780,1380229701.07705
4635,2551,1380232259.4783
4780,4434,1380233015.822
3793,1294,1380233617.15338
1785,3251,1380234017.25993
490,2863,1380235107.82803
4603,2863,1380242582.39397
4565,4781,1380293270.94377
4565,4782,1380293663.22495
3249,4522,1380315232.35318
2399,4783,1380315630.52928
1461,1684,1380317858.06018
4071,4204,1380320082.383
3793,1461,1380321911.13691
4706,3316,1380337480.47205
4774,4756,1380341999.05954
2928,4774,1380345524.87986
4784,4761,1380354572.45688
4378,4434,1380386121.42503
4784,23,1380387968.22145
2069,3537,1380388130.78115
4196,1138,1380397255.89927
4579,4389,1380424611.09687
4240,3800,1380441194.7836
3800,4784,1380467134.01858
2071,4248,1380470796.15739
4774,4785,1380477558.88624
4784,4785,1380483869.55747
4201,4774,1380485624.55456
1509,4071,1380486768.60336
4784,2863,1380503720.52714
4521,1461,1380505219.06169
4784,4089,1380509314.15771
4784,4774,1380514852.98238
3429,4774,1380523754.05212
4774,4773,1380560631.36052
2863,1684,1380561150.08576
4089,2273,1380564321.62121
3800,2576,1380564789.86529
4089,4580,1380570109.49441
945,3617,1380576246.5988
945,4784,1380578095.7163
4786,4784,1380582515.03292
