906,3198,1375675200.0
3190,2437,1375761600.0
3178,2437,1375761600.0
261,2994,1375761600.0
3207,3157,1375761600.0
261,2016,1375761600.0
3157,1951,1375761600.0
2272,1725,1375761600.0
3193,3188,1375848000.0
1554,2994,1375848000.0
223,1783,1375848000.0
3157,2144,1375848000.0
3193,3004,1375848000.0
3093,2016,1375848000.0
3163,3188,1375848000.0
3093,3208,1375848000.0
3157,3167,1375848000.0
3167,3162,1375934400.0
2977,2994,1375934400.0
3151,2994,1375934400.0
3193,30,1376020800.0
2413,2649,1376020800.0
357,3067,1376020800.0
3154,3209,1376107200.0
3193,906,1376107200.0
3089,1733,1376107200.0
1749,3197,1376107200.0
2703,2272,1376193600.0
2437,1438,1376193600.0
2893,2437,1376193600.0
2703,26,1376193600.0
1590,2437,1376193600.0
3210,2437,1376193600.0
2703,1733,1376193600.0
3164,2437,1376193600.0
2722,2918,1376193600.0
3193,2437,1376193600.0
2037,2272,1376193600.0
3194,932,1376280000.0
2820,3193,1376280000.0
2348,1744,1376280000.0
3211,3212,1376280000.0
2397,2136,1376280000.0
2272,1242,1376280000.0
3157,2729,1376280000.0
2437,906,1376366400.0
2136,1568,1376366400.0
3129,2820,1376366400.0
2703,2299,1376366400.0
2341,3188,1376366400.0
3047,906,1376366400.0
2067,3157,1376366400.0
3067,906,1376366400.0
2136,30,1376366400.0
2732,2437,1376452800.0
3115,2994,1376452800.0
529,3047,1376452800.0
3007,3088,1376452800.0
2437,3006,1376452800.0
1242,529,1376452800.0
2272,3116,1376452800.0
3153,2016,1376452800.0
1242,2820,1376452800.0
3119,1242,1376452800.0
2731,30,1376539200.0
2820,26,1376539200.0
3131,1725,1376539200.0
148,38,1376539200.0
3213,1242,1376539200.0
3131,3116,1376539200.0
2703,3197,1376539200.0
1432,2437,1376539200.0
1540,0,1376539200.0
3058,2722,1376539200.0
555,2437,1376539200.0
555,906,1376625600.0
2821,3115,1376625600.0
3200,2994,1376625600.0
3088,3115,1376625600.0
2416,3007,1376625600.0
0,96,1376625600.0
0,2299,1376625600.0
2272,2834,1376625600.0
1540,2144,1376625600.0
0,2295,1376625600.0
3214,1725,1376625600.0
2016,2918,1376625600.0
3191,2416,1376625600.0
3215,1430,1376625600.0
2820,59,1376625600.0
0,1846,1376625600.0
3067,2142,1376625600.0
1957,1725,1376712000.0
3123,3216,1376712000.0
3217,2820,1376712000.0
3011,3188,1376798400.0
0,113,1376798400.0
0,2114,1376798400.0
0,1472,1376798400.0
3218,125,1376798400.0
3219,1725,1376884800.0
2653,1841,1376884800.0
529,2820,1376884800.0
2016,3193,1376884800.0
1538,2994,1376884800.0
2994,3147,1376884800.0
2746,2956,1376884800.0
2649,2994,1376884800.0
2272,3115,1376884800.0
2667,30,1376884800.0
2016,3220,1376884800.0
3139,1725,1376971200.0
3141,2272,1376971200.0
3052,2272,1376971200.0
3219,3188,1376971200.0
2016,3219,1376971200.0
2636,3188,1376971200.0
3221,3222,1376971200.0
2820,3115,1376971200.0
2437,182,1376971200.0
3117,3139,1376971200.0
3067,2272,1376971200.0
3223,1846,1376971200.0
1457,1242,1377057600.0
555,3188,1377057600.0
3223,2994,1377057600.0
3224,2136,1377057600.0
30,3225,1377144000.0
30,3226,1377144000.0
906,2994,1377144000.0
3227,3115,1377144000.0
3213,3188,1377144000.0
3228,2272,1377144000.0
3052,3067,1377144000.0
3226,2136,1377144000.0
555,1725,1377144000.0
3188,1242,1377230400.0
3157,3229,1377230400.0
3230,1951,1377230400.0
2913,3047,1377230400.0
3188,3115,1377230400.0
2272,2437,1377230400.0
1904,3007,1377230400.0
3188,1951,1377230400.0
1540,99,1377230400.0
3157,906,1377230400.0
3060,1903,1377316800.0
3229,2272,1377316800.0
438,555,1377316800.0
1846,1733,1377403200.0
2272,2064,1377403200.0
529,3012,1377489600.0
3227,3067,1377489600.0
2994,2294,1377489600.0
3171,2820,1377489600.0
1937,3007,1377489600.0
3171,1242,1377489600.0
2770,3007,1377576000.0
3188,3007,1377576000.0
3231,30,1377576000.0
2177,1526,1377576000.0
2437,78,1377576000.0
2016,3116,1377576000.0
3232,3188,1377576000.0
3233,30,1377576000.0
3234,3007,1377576000.0
2017,2820,1377662400.0
3067,3188,1377662400.0
3123,1733,1377662400.0
3235,2272,1377748800.0
3236,3007,1377748800.0
1223,2437,1377748800.0
3222,2994,1377748800.0
2820,3192,1377748800.0
2437,26,1377748800.0
1590,2272,1377835200.0
3081,3067,1377835200.0
2272,2392,1377835200.0
706,2136,1377835200.0
2731,3019,1377835200.0
2129,3235,1377835200.0
3237,3151,1377835200.0
3237,2600,1377835200.0
3162,3188,1377835200.0
3081,3188,1377835200.0
3149,30,1377921600.0
2299,2114,1377921600.0
1457,2918,1377921600.0
1733,296,1377921600.0
3216,2142,1377921600.0
1242,3238,1377921600.0
438,2799,1377921600.0
3162,2272,1378008000.0
3210,1733,1378008000.0
3149,3162,1378008000.0
1242,3170,1378008000.0
3239,389,1378094400.0
3207,3167,1378094400.0
1219,2287,1378094400.0
3239,3240,1378094400.0
3167,2295,1378094400.0
3047,405,1378094400.0
389,3240,1378094400.0
3239,1100,1378094400.0
2392,1242,1378094400.0
3117,2994,1378094400.0
3241,2287,1378094400.0
104,1353,1378180800.0
104,1568,1378180800.0
104,1302,1378180800.0
2703,2139,1378180800.0
2392,0,1378180800.0
104,1940,1378180800.0
3242,30,1378180800.0
3134,3060,1378180800.0
1277,1744,1378180800.0
2643,2994,1378180800.0
104,59,1378180800.0
3060,3007,1378180800.0
3082,3177,1378267200.0
3243,2918,1378267200.0
447,1903,1378267200.0
2821,3244,1378267200.0
2142,3245,1378267200.0
2682,30,1378267200.0
1990,3082,1378267200.0
1714,1242,1378353600.0
384,3047,1378353600.0
2016,3238,1378353600.0
3246,30,1378353600.0
3167,30,1378353600.0
3247,30,1378353600.0
529,2299,1378353600.0
1147,2994,1378353600.0
3158,2392,1378353600.0
3176,3246,1378440000.0
3248,3149,1378440000.0
3165,2994,1378440000.0
3220,932,1378440000.0
3249,3246,1378440000.0
3116,932,1378440000.0
3002,2391,1378526400.0
2129,3197,1378526400.0
2299,2821,1378526400.0
261,1733,1378526400.0
1778,1292,1378612800.0
2341,3007,1378612800.0
3243,30,1378612800.0
3188,25,1378612800.0
3139,3188,1378612800.0
3216,3188,1378612800.0
3250,3108,1378699200.0
3249,3099,1378699200.0
3251,3252,1378699200.0
3251,3253,1378785600.0
2820,3007,1378785600.0
3252,3254,1378785600.0
2129,2842,1378872000.0
3115,2295,1378872000.0
3176,438,1378872000.0
3255,3246,1378872000.0
3093,2994,1378872000.0
25,3007,1378872000.0
2682,3167,1378958400.0
3238,1635,1378958400.0
3256,2700,1379044800.0
1937,3115,1379044800.0
3246,555,1379131200.0
3257,134,1379131200.0
3258,3207,1379131200.0
3259,2824,1379131200.0
3207,2918,1379131200.0
529,3115,1379131200.0
3115,2393,1379131200.0
3259,30,1379131200.0
2514,2943,1379131200.0
2393,2299,1379131200.0
2206,3117,1379217600.0
3260,3249,1379217600.0
3246,1889,1379217600.0
1432,2994,1379217600.0
2287,2295,1379304000.0
3246,2994,1379304000.0
1242,1353,1379304000.0
3257,1908,1379304000.0
555,1630,1379304000.0
2821,2820,1379304000.0
1538,2821,1379304000.0
2896,2820,1379304000.0
3115,251,1379304000.0
3210,2820,1379390400.0
2893,3167,1379476800.0
1242,3115,1379476800.0
2299,2392,1379476800.0
3222,2216,1379563200.0
2802,3007,1379563200.0
2393,2002,1379563200.0
3035,2855,1379563200.0
1722,932,1379649600.0
3257,1744,1379649600.0
3259,3261,1379649600.0
3246,2066,1379649600.0
2614,3149,1379649600.0
2718,1242,1379649600.0
782,3115,1379649600.0
3262,3149,1379736000.0
622,2892,1379736000.0
3263,2994,1379736000.0
622,3185,1379736000.0
1883,3185,1379736000.0
3254,2299,1379736000.0
3246,2018,1379822400.0
3207,3115,1379822400.0
2628,2918,1379822400.0
3258,3194,1379822400.0
3258,3115,1379822400.0
3261,3264,1379822400.0
2918,439,1379822400.0
3139,3115,1379822400.0
30,3265,1379908800.0
2325,429,1379908800.0
2345,2862,1379908800.0
2345,30,1379908800.0
3067,3007,1379908800.0
3203,1733,1379908800.0
3129,2287,1379908800.0
2514,2994,1379908800.0
2777,59,1379995200.0
2744,3007,1379995200.0
3266,2700,1379995200.0
2918,1635,1380081600.0
2393,59,1380081600.0
2393,2820,1380081600.0
529,429,1380081600.0
2820,2718,1380081600.0
3246,1090,1380081600.0
2393,2294,1380081600.0
2393,2718,1380081600.0
2918,1242,1380168000.0
2659,1733,1380168000.0
3267,2437,1380168000.0
438,2437,1380168000.0
3268,3007,1380168000.0
3228,2287,1380168000.0
3267,3185,1380168000.0
2820,1635,1380168000.0
3269,2862,1380254400.0
2918,1412,1380254400.0
3200,2649,1380254400.0
3270,30,1380254400.0
1412,1635,1380254400.0
3139,3185,1380340800.0
3066,1090,1380340800.0
2260,932,1380340800.0
2016,3088,1380427200.0
3264,3067,1380427200.0
1412,3197,1380427200.0
1457,2994,1380427200.0
906,2821,1380513600.0
1590,2918,1380513600.0
3210,3007,1380513600.0
2437,1635,1380513600.0
2148,3007,1380513600.0
2755,3264,1380513600.0
1744,2455,1380600000.0
2136,1108,1380600000.0
1744,1647,1380600000.0
1744,1693,1380600000.0
3082,932,1380600000.0
1744,26,1380600000.0
1744,1419,1380600000.0
3271,251,1380600000.0
1744,906,1380600000.0
1744,1540,1380600000.0
1744,2,1380600000.0
1744,359,1380600000.0
1744,1223,1380600000.0
251,2437,1380600000.0
1744,932,1380600000.0
1744,2299,1380600000.0
1744,1635,1380600000.0
3109,134,1380686400.0
99,2820,1380686400.0
2142,3007,1380686400.0
1940,209,1380686400.0
2146,1940,1380686400.0
2146,209,1380686400.0
2301,2994,1380686400.0
2917,2994,1380686400.0
3210,2287,1380686400.0
3272,3197,1380772800.0
2437,2287,1380772800.0
3225,3272,1380772800.0
2299,3273,1380772800.0
2052,1923,1380772800.0
3162,2918,1380772800.0
3247,3264,1380859200.0
3267,2918,1380859200.0
3272,609,1380859200.0
3264,3139,1380859200.0
1412,2295,1380859200.0
3260,2142,1380945600.0
3272,2142,1380945600.0
3164,3115,1380945600.0
2129,26,1380945600.0
3274,30,1380945600.0
2142,2898,1380945600.0
1242,2994,1380945600.0
2129,1102,1380945600.0
2126,906,1380945600.0
2142,3185,1380945600.0
2129,0,1380945600.0
3264,2142,1380945600.0
2130,2136,1380945600.0
3164,3012,1380945600.0
2294,3275,1380945600.0
2739,3272,1381032000.0
2144,3066,1381032000.0
3272,3264,1381032000.0
2299,251,1381032000.0
2614,2142,1381118400.0
2468,2142,1381118400.0
3272,3115,1381118400.0
3127,3276,1381204800.0
2893,3264,1381204800.0
3277,439,1381204800.0
3264,3007,1381291200.0
3278,1733,1381291200.0
3271,3279,1381291200.0
2918,3007,1381377600.0
3264,2918,1381377600.0
2107,30,1381377600.0
2107,2216,1381377600.0
2107,0,1381377600.0
3280,2036,1381377600.0
3246,3082,1381464000.0
3127,3066,1381464000.0
1302,453,1381464000.0
3246,950,1381464000.0
3264,3082,1381464000.0
2052,1242,1381550400.0
3281,3007,1381636800.0
3281,3115,1381636800.0
3281,3229,1381636800.0
2643,3185,1381723200.0
2287,3007,1381723200.0
3282,3134,1381809600.0
2299,3197,1381809600.0
3185,30,1381809600.0
3283,3185,1381809600.0
3284,3285,1381896000.0
2301,2216,1381896000.0
3264,2855,1381896000.0
2055,3264,1381896000.0
2055,3185,1381896000.0
3128,3276,1381896000.0
2055,0,1381896000.0
3067,2287,1381982400.0
3257,932,1381982400.0
2066,3066,1381982400.0
3286,1242,1381982400.0
2107,932,1381982400.0
3285,1262,1381982400.0
2110,2287,1382068800.0
2129,3281,1382068800.0
1540,2994,1382068800.0
3272,3229,1382068800.0
3287,439,1382068800.0
3272,2893,1382068800.0
3288,3134,1382068800.0
529,3264,1382068800.0
2882,3007,1382068800.0
3185,251,1382155200.0
1635,3007,1382155200.0
3016,2413,1382155200.0
3289,2287,1382155200.0
2893,2287,1382155200.0
2294,3290,1382155200.0
439,2994,1382241600.0
2892,2994,1382241600.0
2821,1940,1382241600.0
3246,3162,1382241600.0
457,3115,1382241600.0
2679,2935,1382328000.0
3282,2136,1382328000.0
2138,3007,1382328000.0
2142,0,1382414400.0
3260,3185,1382414400.0
3116,3007,1382414400.0
1568,3291,1382414400.0
3185,3115,1382414400.0
2287,2994,1382500800.0
64,1635,1382500800.0
3292,609,1382500800.0
3293,3185,1382500800.0
609,3007,1382500800.0
3294,3185,1382500800.0
3295,3185,1382500800.0
2352,2294,1382500800.0
3264,3185,1382500800.0
3185,439,1382500800.0
55,2994,1382500800.0
2107,1744,1382500800.0
2299,2352,1382500800.0
3272,3185,1382587200.0
630,1457,1382587200.0
1635,178,1382587200.0
3296,932,1382587200.0
3276,950,1382587200.0
438,3185,1382587200.0
2085,3115,1382587200.0
457,3185,1382587200.0
1891,3185,1382587200.0
2945,932,1382673600.0
251,2994,1382673600.0
2037,932,1382673600.0
3185,1457,1382760000.0
3297,3151,1382846400.0
2823,1242,1382846400.0
3298,1635,1382846400.0
3123,3115,1382932800.0
3299,3185,1382932800.0
3257,2654,1382932800.0
3185,2287,1382932800.0
3123,2918,1382932800.0
3167,2722,1382932800.0
3167,3185,1382932800.0
2016,3155,1382932800.0
3300,1022,1383019200.0
3301,3007,1383019200.0
2413,2600,1383019200.0
3299,3302,1383019200.0
3167,906,1383019200.0
30,3303,1383105600.0
932,3304,1383105600.0
3188,2037,1383105600.0
2467,2994,1383105600.0
3167,2994,1383105600.0
3007,932,1383105600.0
808,1940,1383192000.0
94,2994,1383192000.0
2817,2067,1383192000.0
2055,2994,1383192000.0
2135,2994,1383192000.0
3299,2321,1383192000.0
3299,2392,1383192000.0
1853,3167,1383192000.0
2016,2994,1383192000.0
2541,932,1383192000.0
3304,134,1383192000.0
384,2129,1383278400.0
3284,2758,1383278400.0
64,3116,1383278400.0
2823,1940,1383364800.0
3082,3185,1383364800.0
3207,906,1383364800.0
3229,2994,1383364800.0
2718,1940,1383364800.0
3229,2437,1383364800.0
808,2287,1383364800.0
3300,2722,1383451200.0
3271,3185,1383451200.0
2722,2719,1383451200.0
1596,1841,1383541200.0
3049,2177,1383541200.0
3049,2294,1383541200.0
2467,3185,1383541200.0
3222,2514,1383541200.0
3129,125,1383541200.0
3049,1846,1383541200.0
2467,2918,1383541200.0
2994,2295,1383627600.0
3067,457,1383627600.0
1957,2994,1383627600.0
3305,2129,1383627600.0
1811,3115,1383627600.0
1811,3185,1383714000.0
3306,2994,1383714000.0
2514,2997,1383714000.0
1846,2973,1383714000.0
3092,1811,1383714000.0
2893,3185,1383714000.0
3307,1674,1383714000.0
3307,2541,1383714000.0
932,2994,1383714000.0
2876,2287,1383800400.0
3176,2295,1383800400.0
1242,3305,1383800400.0
3305,2823,1383800400.0
3176,1722,1383800400.0
3128,3066,1383800400.0
3307,906,1383800400.0
3308,2177,1383886800.0
1733,3305,1383886800.0
2994,3305,1383886800.0
808,3188,1383886800.0
808,30,1383886800.0
3060,447,1383886800.0
3177,2994,1383886800.0
3309,3151,1383973200.0
3309,3152,1383973200.0
3049,2994,1383973200.0
1904,2994,1383973200.0
2553,2994,1383973200.0
2037,2129,1383973200.0
3310,3257,1383973200.0
3248,30,1384059600.0
3310,3229,1384059600.0
3257,3311,1384059600.0
2972,3188,1384059600.0
1957,59,1384059600.0
1242,1725,1384059600.0
2119,2514,1384059600.0
2119,2997,1384059600.0
3312,2514,1384059600.0
3229,906,1384059600.0
3248,1811,1384059600.0
3229,2732,1384059600.0
704,3066,1384146000.0
3210,3115,1384146000.0
808,3060,1384146000.0
2016,3310,1384232400.0
2299,3313,1384232400.0
1630,3314,1384232400.0
2016,3299,1384232400.0
1951,906,1384232400.0
2972,906,1384318800.0
3315,3245,1384318800.0
3315,2722,1384318800.0
2502,3007,1384318800.0
2142,1540,1384318800.0
3052,439,1384405200.0
457,1635,1384405200.0
1783,3066,1384405200.0
906,3315,1384405200.0
3316,2519,1384405200.0
2898,439,1384405200.0
3317,3318,1384405200.0
2830,429,1384405200.0
3319,2136,1384491600.0
1946,906,1384491600.0
2821,1242,1384491600.0
451,906,1384491600.0
3320,30,1384491600.0
3321,3318,1384491600.0
2732,2994,1384491600.0
2864,906,1384491600.0
3322,3307,1384491600.0
198,2303,1384491600.0
3007,906,1384578000.0
2732,3007,1384578000.0
2994,3070,1384578000.0
2299,30,1384578000.0
2994,2742,1384578000.0
3322,3323,1384664400.0
2700,2295,1384664400.0
3324,2142,1384664400.0
3322,2142,1384664400.0
2129,2295,1384664400.0
451,785,1384664400.0
2142,3115,1384664400.0
3323,3082,1384664400.0
3325,3323,1384750800.0
2541,2107,1384750800.0
2855,2994,1384750800.0
3319,3060,1384750800.0
2860,3115,1384750800.0
543,3245,1384750800.0
3067,439,1384750800.0
3326,3245,1384750800.0
3082,785,1384750800.0
3323,2089,1384750800.0
3325,3327,1384750800.0
3292,439,1384750800.0
3328,2600,1384750800.0
3329,3327,1384750800.0
451,439,1384750800.0
2341,2129,1384837200.0
2017,3327,1384837200.0
457,30,1384837200.0
2017,3188,1384837200.0
2791,2994,1384837200.0
3325,3330,1384837200.0
3331,3188,1384837200.0
2129,3325,1384837200.0
2893,3293,1384837200.0
2700,906,1384837200.0
2129,2994,1384837200.0
3325,3326,1384837200.0
1814,2700,1384837200.0
3332,3094,1384923600.0
3082,2295,1384923600.0
2722,2821,1384923600.0
2052,26,1384923600.0
3333,30,1384923600.0
3326,2700,1384923600.0
3319,3185,1384923600.0
1940,1733,1384923600.0
3334,3185,1384923600.0
439,3335,1384923600.0
2700,2821,1384923600.0
609,3336,1384923600.0
2700,3115,1384923600.0
2722,3326,1384923600.0
2722,2287,1385010000.0
3337,3021,1385010000.0
1733,3322,1385010000.0
3338,2722,1385010000.0
3293,2700,1385010000.0
3328,2994,1385010000.0
1733,3325,1385010000.0
3188,3082,1385010000.0
2700,251,1385010000.0
3339,3327,1385010000.0
3067,58,1385010000.0
3115,1438,1385010000.0
3337,3007,1385010000.0
58,2918,1385010000.0
3326,1725,1385096400.0
3324,3167,1385096400.0
457,3248,1385096400.0
2994,1438,1385096400.0
543,2295,1385096400.0
1449,3007,1385096400.0
3320,3007,1385096400.0
2820,1438,1385096400.0
3340,3246,1385096400.0
1302,57,1385096400.0
3320,3229,1385096400.0
1302,3341,1385096400.0
2994,3210,1385096400.0
3245,439,1385096400.0
3342,3320,1385182800.0
3343,3344,1385182800.0
3342,30,1385182800.0
3345,2295,1385182800.0
3188,3344,1385182800.0
58,1302,1385182800.0
3342,2129,1385182800.0
3320,2037,1385182800.0
3346,2393,1385182800.0
58,2722,1385182800.0
3347,30,1385182800.0
3245,3210,1385269200.0
2817,1630,1385269200.0
3139,2295,1385269200.0
932,3155,1385269200.0
1302,2994,1385269200.0
2114,3348,1385269200.0
3349,1733,1385269200.0
3293,2142,1385355600.0
2994,3344,1385355600.0
3257,2144,1385355600.0
0,377,1385355600.0
3344,3245,1385355600.0
2016,1229,1385355600.0
2646,447,1385355600.0
3333,2930,1385355600.0
26,3115,1385355600.0
906,3350,1385442000.0
1796,1733,1385442000.0
2351,2600,1385442000.0
2351,3049,1385442000.0
3188,819,1385442000.0
429,2295,1385442000.0
2994,1649,1385442000.0
12,3255,1385442000.0
429,1635,1385442000.0
3197,3007,1385442000.0
0,1229,1385528400.0
3323,2295,1385528400.0
30,3130,1385528400.0
2016,3351,1385528400.0
1733,3323,1385528400.0
3352,1327,1385528400.0
3342,3245,1385528400.0
3338,2994,1385528400.0
2016,3325,1385528400.0
2821,3007,1385528400.0
2994,3157,1385528400.0
1568,3348,1385528400.0
1568,2142,1385528400.0
3353,2600,1385528400.0
357,2471,1385528400.0
3354,3326,1385528400.0
3245,2820,1385528400.0
3248,2495,1385528400.0
1540,1538,1385528400.0
3353,3222,1385528400.0
2016,3322,1385528400.0
1538,3245,1385528400.0
357,2876,1385528400.0
186,932,1385528400.0
2016,3355,1385614800.0
2336,2994,1385614800.0
3060,3019,1385614800.0
3207,3162,1385614800.0
2016,3321,1385614800.0
2016,3317,1385614800.0
2994,3356,1385614800.0
2016,3318,1385614800.0
3353,2514,1385614800.0
2037,2820,1385614800.0
2876,1630,1385614800.0
2299,439,1385614800.0
2870,3188,1385614800.0
2016,3357,1385614800.0
3358,2136,1385701200.0
